Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RNU6-890P,0.27589404812488355,1.204199924272951,1.0923454732120825,1.1023984204667012,0.2702884979360859,0.9994899122206602
LINC02449,0.6142615648454457,1.2019558167094453,0.6236902340408982,1.9271679290566344,0.053958705367726664,0.9795580359064225
BRD9P2,0.35777723620542673,1.1978895310847926,1.014413133907471,1.18086950084191,0.23765456900307377,0.9994899122206602
SPON1,2.0250567583587675,1.1972991449579264,0.5495160425154024,2.1788247336279856,0.029344690812522736,0.9127543726957843
CSTA,0.9277258137697191,1.1898699423643122,0.8145354823389557,1.4607957150590614,0.14407151211653552,0.9994899122206602
LINC01238,1.2259050973177217,1.189810616961351,0.5449646360152802,2.183280415516705,0.029015165893358612,0.9127543726957843
LIPF,0.47807716939722245,1.1875944401114784,0.8686496307677412,1.3671731363793287,0.1715710434426341,0.9994899122206602
RPL7AP53,0.19788839114208545,1.1731342495039712,1.1415774715650227,1.0276431330549003,0.30411772676816384,0.9994899122206602
LOC101928847,0.47340762523839397,1.1647576136207527,0.9086800350916248,1.2818127048464392,0.1999083563130452,0.9994899122206602
RPL11P1,0.3333806003060336,1.1543759462159917,0.9859757864591763,1.1707954313579767,0.24168101465922504,0.9994899122206602
HSPE1P26,0.3073098720590387,1.1524026616763297,0.9794041034757488,1.1766365462291168,0.2393406043631459,0.9994899122206602
RNU6-652P,0.25144791299908686,1.147820874582771,1.1070605820717618,1.0368184841652748,0.2998204594324633,0.9994899122206602
GLP2R,0.49823011188470934,1.1442806438992585,0.7908236400108113,1.446947948955617,0.1479115023435802,0.9994899122206602
TBC1D3B,0.5830125468734689,1.1438312643914974,0.6680130787139391,1.7122887273309153,0.08684347304363206,0.9994899122206602
ZNF295-AS1,0.3249051942303449,1.1426260413294487,1.1853094308224952,0.9639896651598999,0.33505110732945614,0.9994899122206602
RASEF,0.4812545795092225,1.1372686938461916,0.8185949362205954,1.3892935852949373,0.16474349370812486,0.9994899122206602
SNORA7B,0.663645993369087,1.1369668010835885,0.6222105218170654,1.827302434171734,0.06765430945431505,0.9994899122206602
ADGRV1,0.7672410086098426,1.136545085565752,0.6408839405006821,1.7734023490709427,0.07616206003955545,0.9994899122206602
S100B,6.987347252202865,1.1361593678182598,0.4808819144193122,2.3626577206386026,0.018144418890452325,0.844999006054703
CISH,123.10009742902147,1.1350757516448615,0.3822398450969643,2.9695380170450894,0.002982479057336523,0.6938132516683947
FOXO3B,0.8500473261624067,1.1345502518070487,0.6253120508471504,1.8143745195218943,0.06962008587415443,0.9994899122206602
MTCO3P13,0.21557218142819173,1.1322095054916541,1.6178405000977627,0.6998276439631949,0.4840349486399407,0.9994899122206602
LINC02691,0.19261939777264003,1.1321993523385534,1.3067921058693326,0.8663959226975642,0.386273079134255,0.9994899122206602
PWP2,3.6334052184165153,1.130102282745577,0.7941938054495526,1.422955297549675,0.15474911442761247,0.9994899122206602
CDX1,0.20206181293376332,1.1270630181640053,1.4863976219065071,0.7582513599008546,0.44830051974112467,0.9994899122206602
PCSK1N,0.23670803816057062,1.1255727318824862,1.035854098254797,1.0866131956023988,0.27720779087389313,0.9994899122206602
LOC100506551,0.6569984630932617,1.1239539105730687,0.6415931516777336,1.7518171876273714,0.07980524779840716,0.9994899122206602
TJP3,3.9019977601132796,1.1236932000253952,0.390712090098223,2.8760133830076886,0.004027326361206998,0.6938132516683947
RPL17P38,0.5221891684522925,1.1234697719961704,0.7269109554266314,1.5455397440485603,0.12221576323763808,0.9994899122206602
CDT1,0.4175075501397886,1.1212387246762576,0.8219166396749563,1.3641757211773622,0.17251226752688467,0.9994899122206602
CCDC144NL,0.509715714467478,1.120946446205068,0.8860926834937625,1.2650442409537836,0.2058554691559551,0.9994899122206602
MTCO1P25,0.27979415180991374,1.119875473028778,1.5072659183758386,0.7429846713680789,0.457490960902135,0.9994899122206602
ZIC2,0.16819713984214374,1.1198664939953629,1.5002582081118372,0.7464491698430902,0.4553961261759829,0.9994899122206602
DLX5,1.8096710564045992,1.1171757228420744,0.48222317073572607,2.316719292309417,0.020519027948528966,0.844999006054703
RN7SL146P,0.4195351425962322,1.1026246820299386,0.7429930711436802,1.4840309080307867,0.13780072108625885,0.9994899122206602
ADCY8,0.5406173202048312,1.1016887793980958,0.8406294577629593,1.310552193031463,0.19000909982257777,0.9994899122206602
CCDC63,0.310181052317536,1.0975456828602763,0.9672625231499776,1.1346926574659586,0.2565041148498129,0.9994899122206602
MYBPHL,2.001442861971942,1.0925427795887868,0.33848548453466004,3.2277389415702205,0.0012477278664068455,0.6504585980518586
LOC149935,0.7052669945289287,1.09243558962978,0.5528156436264652,1.976130021327568,0.04814005302796266,0.9760723111845688
CHRFAM7A,0.543180323297979,1.0911795922167178,0.8229616166610132,1.3259179652192534,0.18486687159082268,0.9994899122206602
SRARP,0.4149071058681516,1.0884716214418706,0.9289495510601615,1.1717230717208,0.24130825694042574,0.9994899122206602
OOEP,0.25158669748975887,1.0882205872496389,1.385564092605738,0.7853989527132555,0.4322196946129482,0.9994899122206602
SLC26A3,0.5657758421845928,1.0858694429452254,0.8435296831331027,1.2872925098640342,0.19799235324700473,0.9994899122206602
DDX25,0.45450031855516687,1.0741286241009835,0.7236927554565858,1.4842329372542962,0.13774713458333343,0.9994899122206602
RIPPLY2,0.4242003805859643,1.07387556287271,0.9234326891964268,1.162916989442077,0.24486318363597454,0.9994899122206602
S100A3,0.8614654659234098,1.073461233023509,0.663506812573841,1.6178601525723513,0.10569273943221272,0.9994899122206602
ANKRD61,1.2233532649028191,1.0715049836973596,0.5336714762845481,2.007798863745238,0.04466466964373338,0.9737379478635936
MIR4786,1.0597026176231272,1.0709931238695505,0.5633514694455388,1.9011100209317677,0.05728760330998629,0.9851853410459244
EIF4A1P2,0.541312539841752,1.0658185825873048,0.6631803196913565,1.607132405683172,0.10802532595479132,0.9994899122206602
RNU6-549P,0.30616679012311654,1.065157251215998,0.9868724792256954,1.0793261273753678,0.2804423695730319,0.9994899122206602
ASTL,0.40167518200934244,1.0645663656121966,0.8621438683117894,1.2347896966393577,0.2169087829595773,0.9994899122206602
MIR378D2HG,0.6731175342184367,1.0612191577485068,0.6294265062068738,1.686009640972628,0.0917939424294991,0.9994899122206602
TTC23L,0.24154683145654463,1.0603280513498128,1.217851203101182,0.87065484572315055,0.38394264026066244,0.9994899122206602
TNN,1.1360030330896818,1.0573772911469368,0.5818313803673758,1.8173259931069636,0.06916721218736058,0.9994899122206602
LINC01191,0.21730656410880494,1.056121455471497,1.494720960650374,0.7065676358829971,0.47983520722216294,0.9994899122206602
FAM72A,0.393788754772237,1.0502972877331365,0.9073193718443355,1.1575827876331632,0.24703433674993028,0.9994899122206602
ARHGEF17-AS1,0.910408846417879,1.0447112320203784,0.5797252247880716,1.8020799981616986,0.07153282015201226,0.9994899122206602
